time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-08-03 08:17:04.883 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184871731200,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,749,749,451,749, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,136709672,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:18:05.011 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184871297024,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,693,693,632,693, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,136709672,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:19:05.059 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184871325696,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,687,687,462,687, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,136709672,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:20:05.061 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184872738816,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,959,959,514,959, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139020136,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:21:05.062 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184872792064,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,973,973,746,973, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,141189912,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:22:05.064 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184871997440,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,643,643,366,643, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142037792,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:23:05.064 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184875790336,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,921,1633, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142157616,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:24:05.067 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184875724800,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,710,710,664,710, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142157616,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:25:05.102 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184873947136,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,227,227,118,227, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142245880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:26:05.120 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184874700800,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,623,623,427,623, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142245880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:27:05.122 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184868311040,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,620,620,349,620, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143402048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:28:05.601 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184857747456,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,1081,1878, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143402048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:29:06.028 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184856473600,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,1010,1890, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143530872,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:30:06.031 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184856539136,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,991,991,972,991, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143811480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:31:06.048 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184856608768,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,645,1229, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,146121968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:32:06.065 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184856109056,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,573,573,200,573, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,146326512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:33:06.067 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184855879680,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,46,46,27,46, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,146408328,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:34:06.112 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184857657344,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,133,133,74,133, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147811296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:35:06.114 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184857346048,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,907,1135, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147811296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:36:06.236 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184858243072,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,100,100,80,100, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147811296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:37:06.237 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184857321472,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,707,707,577,707, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147811296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:38:06.239 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184858681344,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,613,613,232,613, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147982720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:39:06.646 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184814231552,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,653,653,432,653, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,147982720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:40:06.649 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184813281280,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,1281,1849, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,149189976,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:41:06.784 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184812003328,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,832,1072, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,149189976,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:42:06.809 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184813350912,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,816,816,672,816, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,151500440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:43:07.055 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184811393024,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,618,1127, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,151500440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:44:07.064 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184810897408,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,693,693,292,693, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,151500440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:45:07.084 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184811950080,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,820,820,355,820, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,152348296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:46:07.634 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184812654592,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,624,624,233,624, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,152477120,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:47:07.775 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184811757568,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,482,482,190,482, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,152477120,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:48:07.816 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184811483136,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,877,877,669,877, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,152757728,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:49:07.856 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184811872256,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,712,1195, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,152757728,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:50:07.858 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184810975232,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,636,1248, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,153564264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:51:07.983 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184810618880,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,860,1356, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,154684224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:52:07.984 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184809586688,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,895,1515, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,155803216,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:53:09.287 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184809930752,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,450,450,210,450, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,158175400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-03 08:54:09.301 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,184696844288,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,587,1114, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,158295224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
